security_id,price_date,open,high,low,close,volume
10,2023-06-28,71.479778,72.518118,70.012083,70.854198,1365977
10,2023-06-29,70.806318,71.793087,69.912786,70.719149,1363006
10,2023-06-30,70.357359,72.599995,69.266906,71.250304,1240918
10,2023-07-03,71.154035,72.573353,69.772407,70.930011,1546913
10,2023-07-05,71.186673,71.721507,70.550699,70.987063,1086222
10,2023-07-06,71.229728,72.80604,69.972686,71.268812,710192
10,2023-07-07,71.021861,72.242111,69.698168,70.691917,1430606
10,2023-07-10,70.216501,71.319071,69.252788,70.154089,1262871
10,2023-07-11,70.080006,71.236733,68.369337,69.305287,1348298
10,2023-07-12,69.258964,70.016306,67.50593,68.115342,1334527
10,2023-07-13,68.171974,70.424566,67.471589,69.551221,1049865
10,2023-07-14,69.664119,70.640452,68.262757,69.054586,1061340
10,2023-07-17,69.140416,70.373578,68.449888,69.524906,1223315
10,2023-07-18,69.511125,70.706306,67.907429,68.876374,1032979
10,2023-07-19,69.371065,71.361969,68.484936,70.264967,977629
10,2023-07-20,70.182468,72.132598,69.072676,70.764929,1602407
10,2023-07-21,70.648022,72.726265,69.846819,71.731992,1268642
10,2023-07-24,72.017764,72.633211,71.208456,71.709851,1102449
10,2023-07-25,71.867103,73.309271,71.302771,72.612379,1448992
10,2023-07-26,72.743643,73.848109,71.054932,71.948712,1122440
10,2023-07-27,71.956083,73.32144,69.649147,70.747495,1519899
10,2023-07-28,70.9737,72.634867,70.322049,71.828808,887466
10,2023-07-31,72.023535,74.449894,70.512654,72.588769,1254808
10,2023-08-01,72.457768,73.522109,71.948587,72.896014,1194011
10,2023-08-02,72.939455,74.028782,71.875623,72.764755,1349344
10,2023-08-03,72.837756,74.464774,71.095307,72.418847,1095474
10,2023-08-04,72.482389,73.535173,70.762202,71.613242,1253335
10,2023-08-07,71.867513,72.848287,70.54744,71.344046,2107408
10,2023-08-08,71.646008,72.364817,70.933925,71.521015,1379655
10,2023-08-09,71.69636,73.300632,70.959941,72.391833,1338615
10,2023-08-10,72.239426,73.585316,71.218316,72.33563,1290961
10,2023-08-11,72.505682,73.45271,70.305436,71.06488,1592149
10,2023-08-14,70.97188,71.878255,69.140878,69.870954,1142898
10,2023-08-15,70.065994,71.283939,68.157108,69.140445,1204298
10,2023-08-16,69.238084,70.473631,67.298015,68.29515,1277903
10,2023-08-17,68.27217,69.983858,67.437475,68.953494,1374036
10,2023-08-18,68.884134,71.511028,67.671179,70.004416,1111942
10,2023-08-21,70.040251,72.060962,68.99417,70.769113,1051500
10,2023-08-22,70.651071,71.092509,69.858332,70.217291,1591582
10,2023-08-23,70.492774,71.59793,68.365919,69.25425,926958
10,2023-08-24,69.192781,70.698844,68.654688,70.033187,1129673
10,2023-08-25,69.8067,71.043498,66.842078,67.825281,1161319
10,2023-08-28,68.034404,68.902329,66.8579,67.563102,1480918
10,2023-08-29,67.384785,68.87337,64.380633,65.565688,1762885
10,2023-08-30,65.668329,65.93951,65.152727,65.373607,930106
10,2023-08-31,65.43532,66.145843,64.452663,65.030403,928225
10,2023-09-01,64.95007,67.340901,63.8577,65.984517,1144205
10,2023-09-05,66.053426,67.447978,64.159506,65.287269,1492441
10,2023-09-06,65.468051,66.920312,63.989592,65.17244,1440935
10,2023-09-07,64.967234,66.541724,63.755891,65.0591,1296624
10,2023-09-08,65.203383,66.460752,63.603461,64.623061,1687396
10,2023-09-11,64.52218,65.599586,63.680477,64.570074,1267464
10,2023-09-12,64.800063,65.76187,62.513634,63.282133,1288875
10,2023-09-13,62.886079,63.568203,62.223454,62.780619,1077395
10,2023-09-14,62.72361,63.535438,62.267213,62.97538,1259648
10,2023-09-15,62.774764,64.107977,62.188069,63.383947,1585678
10,2023-09-18,63.215476,65.10481,62.621705,64.365883,1122827
10,2023-09-19,63.999279,66.139371,63.334695,65.31046,1270727
10,2023-09-20,65.034673,66.820173,64.134047,65.708011,889261
10,2023-09-21,65.58309,66.651504,64.857705,65.762497,877554
10,2023-09-22,65.778554,66.733099,64.656356,65.433248,1166216
10,2023-09-25,65.535539,66.820964,64.947896,66.096585,1124168
10,2023-09-26,66.452211,67.401921,64.599883,65.364196,1290483
10,2023-09-27,65.223753,67.099007,64.401048,66.080274,1149330
10,2023-09-28,66.081716,66.475802,65.453813,65.774749,1702280
10,2023-09-29,65.528599,67.102802,64.719891,66.105677,1786724
10,2023-10-02,66.201431,68.196841,65.574905,67.417026,982264
10,2023-10-03,67.525426,68.337916,66.00949,66.665791,1315345
10,2023-10-04,66.825485,68.058297,66.245604,67.344054,1250514
10,2023-10-05,67.412738,68.705437,66.374757,67.436349,1693628
10,2023-10-06,67.412406,67.704381,66.995633,67.233889,709921
10,2023-10-09,67.108706,68.205837,66.542765,67.509995,1047972
10,2023-10-10,67.318017,70.659651,66.318338,69.400032,1189374
10,2023-10-11,69.646766,71.629271,68.912431,70.717946,1143636
10,2023-10-12,70.748727,71.604243,69.709498,70.406075,1067279
10,2023-10-13,70.387362,70.954689,69.433149,69.894073,1302281
10,2023-10-16,69.754072,70.841887,69.372838,70.371808,1829444
10,2023-10-17,70.278673,71.225473,68.429559,69.192238,1267311
10,2023-10-18,69.029706,70.327934,68.303766,69.435459,1333179
10,2023-10-19,69.551269,71.217697,68.718656,70.190704,1745140
10,2023-10-20,69.817715,72.589503,68.971455,71.52982,784567
10,2023-10-23,71.578262,72.109772,71.01058,71.444639,1571927
10,2023-10-24,71.5,72.800003,71.0,72.200001,1123400
10,2023-10-25,72.309071,73.85729,71.226981,72.530682,871139
10,2023-10-26,72.592674,73.663312,70.048454,70.904054,910912
10,2023-10-27,70.900087,71.992636,69.940029,70.833088,846547
10,2023-10-30,70.510988,72.223098,69.84575,71.39978,997255
10,2023-10-31,71.448449,72.135387,70.774045,71.335195,1147721
10,2023-11-01,70.879507,74.853718,69.703066,73.365415,1303425
10,2023-11-02,72.989762,76.48269,71.941438,75.163252,872301
10,2023-11-03,75.290168,76.246399,73.04027,73.807231,1271981
10,2023-11-06,73.581199,74.695126,72.673527,73.585681,1082210
10,2023-11-07,73.680648,74.839017,72.3216,73.263997,1341794
10,2023-11-08,73.086479,74.263794,71.513054,72.468163,1538926
10,2023-11-09,72.476862,74.292173,69.822603,71.2834,1331074
10,2023-11-10,71.328777,73.826856,70.313992,72.565065,1277686
10,2023-11-13,72.390208,73.464176,71.656265,72.564969,1502341
10,2023-11-14,72.090562,73.643469,71.237611,72.593697,1326544
10,2023-11-15,72.882253,75.596031,71.748038,74.18499,1275390
10,2023-11-16,74.195533,74.762181,73.750184,74.217702,1388704
10,2023-11-17,74.243433,75.118007,72.198139,72.900759,1953797
10,2023-11-20,72.400002,73.700001,71.900002,73.300003,1234500
10,2023-11-21,73.483443,74.429836,71.254366,72.013195,1141208
10,2023-11-22,72.265674,73.135594,71.417698,72.128096,1521522
10,2023-11-24,72.095104,72.955766,71.075165,71.776228,1515274
10,2023-11-27,71.752679,73.902003,70.675383,72.570304,922422
10,2023-11-28,72.486522,73.856397,71.16691,72.284595,1115581
10,2023-11-29,72.308782,74.161316,71.367042,72.999308,1381600
10,2023-11-30,72.83524,75.956864,71.888971,74.769598,1321710
10,2023-12-01,75.020288,76.214842,73.246855,74.213709,993702
10,2023-12-04,73.878683,74.891622,73.157656,74.008814,1308590
10,2023-12-05,73.903477,74.360684,73.601109,73.990687,1433571
10,2023-12-06,74.207092,77.019667,72.95623,75.464921,1192392
10,2023-12-07,75.591111,76.418731,74.054966,74.724345,1082825
10,2023-12-08,75.226985,76.432605,72.34943,73.310719,1426293
10,2023-12-11,73.279743,74.245666,71.000837,71.774908,1089351
10,2023-12-12,72.106939,72.57435,71.669493,72.051627,1152262
10,2023-12-13,71.807663,73.377544,69.891556,71.164499,1124549
10,2023-12-14,71.256173,72.332522,70.030964,70.907301,861725
10,2023-12-15,70.885034,73.800015,69.662242,72.276162,1183197
10,2023-12-18,72.670773,74.299048,70.80126,72.123452,873544
10,2023-12-19,72.260132,74.068438,71.15574,72.710219,816876
10,2023-12-20,72.799007,73.589693,72.507402,73.231171,1313518
10,2023-12-21,73.509225,74.956248,72.603578,73.844301,1526964
10,2023-12-22,74.290561,75.458058,72.80907,73.757441,817498
10,2023-12-26,73.908079,74.98781,72.501192,73.378276,1873864
10,2023-12-27,73.17084,76.952602,72.043477,75.530283,1218119
10,2023-12-28,75.35215,76.932573,73.852292,75.141756,1524839
10,2023-12-29,75.293783,76.351436,74.106339,74.967947,1289626
11,2023-01-03,46.548271,47.147126,45.87472,46.36274,1734648
11,2023-01-04,46.333078,47.711279,45.713514,46.944049,1121074
11,2023-01-05,46.864697,47.87191,45.709434,46.52759,791994
11,2023-01-06,46.561208,47.286243,44.833175,45.411741,1074635
11,2023-01-09,45.450722,46.405639,43.982287,44.751564,1158134
11,2023-01-10,44.720998,45.564514,44.187627,44.909862,1004888
11,2023-01-11,44.794771,46.695534,44.052878,45.769055,1399909
11,2023-01-12,45.650658,46.449078,43.764359,44.39971,1451554
11,2023-01-13,44.349858,44.826229,43.265243,43.648841,1344399
11,2023-01-17,43.721178,44.568365,43.215103,43.94664,892820
11,2023-01-18,43.646236,44.674945,43.140235,44.050768,1004359
11,2023-01-19,44.095255,44.49673,43.257993,43.582653,1257253
11,2023-01-20,43.770828,45.723499,42.996398,44.755677,857506
11,2023-01-23,44.829746,45.66131,44.296994,45.007586,1706518
11,2023-01-24,45.005731,45.514418,44.342564,44.756457,1366713
11,2023-01-25,44.871725,45.971752,44.517919,45.53295,953058
11,2023-01-26,45.527042,45.794794,44.96208,45.179477,1099428
11,2023-01-27,45.251034,47.737217,44.513793,46.805198,1372045
11,2023-01-30,46.852339,47.115543,46.308905,46.522739,798701
11,2023-01-31,46.674116,49.070274,45.959391,48.168748,1024431
11,2023-02-01,48.419721,49.947996,47.895277,49.295417,1060469
11,2023-02-02,49.102014,49.964689,48.201558,48.904545,856073
11,2023-02-03,48.995068,49.848722,48.29809,48.99683,683688
11,2023-02-06,48.923405,49.616695,48.18606,48.751301,1626303
11,2023-02-07,48.710105,49.292433,48.348676,48.849423,1146977
11,2023-02-08,48.897121,49.628285,48.28125,48.879258,937165
11,2023-02-09,48.745063,49.658391,47.270783,48.006732,1090231
11,2023-02-10,48.087616,49.115805,47.544641,48.447206,836430
11,2023-02-13,48.665847,49.428292,48.167146,48.816877,1203003
11,2023-02-14,48.77417,49.801822,46.78224,47.602854,1705370
11,2023-02-15,47.835987,48.33989,47.185078,47.595288,1109334
11,2023-02-16,47.564147,47.989113,47.234483,47.586004,976671
11,2023-02-17,48.003818,48.628211,47.454962,47.96542,926426
11,2023-02-21,48.192182,48.89884,47.268092,47.842066,1178560
11,2023-02-22,48.119031,48.666996,47.652017,48.100176,1089838
11,2023-02-23,48.286963,49.408891,46.499591,47.400684,1340958
11,2023-02-24,47.584756,49.39114,47.030869,48.698325,1114840
11,2023-02-27,48.664386,49.743618,48.050633,48.98848,1043567
11,2023-02-28,48.995858,50.309356,48.421355,49.598549,1129745
11,2023-03-01,49.718399,50.083297,49.408275,49.706758,1615773
11,2023-03-02,49.97869,50.81574,48.572773,49.247614,971154
11,2023-03-03,49.054076,50.536528,48.382689,49.705054,1217311
11,2023-03-06,49.64859,50.95827,48.963457,50.113051,882695
11,2023-03-07,50.225496,51.106057,48.538373,49.244764,1344945
11,2023-03-08,49.526507,50.375204,47.865679,48.546325,1018764
11,2023-03-09,48.783911,49.434043,47.942539,48.471054,1181315
11,2023-03-10,48.212833,49.283926,47.39038,48.277361,711319
11,2023-03-13,47.925461,48.910884,47.385179,48.246121,1714603
11,2023-03-14,48.177542,49.236887,47.695872,48.642497,1696871
11,2023-03-15,48.497482,49.174393,47.495398,48.044057,1206423
11,2023-03-16,47.996158,48.554841,47.382798,47.8384,1140260
11,2023-03-17,48.154421,48.378054,47.711716,47.893697,1081791
11,2023-03-20,47.669714,48.204602,46.589728,47.021412,948576
11,2023-03-21,46.81366,47.505174,46.13646,46.700881,1206905
11,2023-03-22,46.66363,47.251731,46.064883,46.544831,1095922
11,2023-03-23,46.569227,47.758847,45.385424,46.354256,1063118
11,2023-03-24,46.290179,47.005997,45.749755,46.344701,1023122
11,2023-03-27,46.612464,48.365833,45.935598,47.522403,947575
11,2023-03-28,47.382118,49.511217,46.502886,48.413215,1048112
11,2023-03-29,48.31373,49.016348,47.872754,48.475572,779925
11,2023-03-30,48.211529,49.28753,47.613904,48.551942,747664
11,2023-03-31,48.924979,49.636837,47.922897,48.50027,1157277
11,2023-04-03,48.770857,49.901089,47.184162,48.096104,1087787
11,2023-04-04,48.363977,49.407114,47.007766,47.85221,1124797
11,2023-04-05,48.106637,49.826981,47.279873,48.801888,1276300
11,2023-04-06,48.964462,49.534277,48.524467,48.996158,1238612
11,2023-04-10,49.215783,49.896844,48.429334,48.983941,710408
11,2023-04-11,49.06887,50.449836,47.788741,48.915081,1127161
11,2023-04-12,48.840771,49.610621,48.175616,48.805032,1111238
11,2023-04-13,48.773247,49.502785,48.332579,48.962105,794672
11,2023-04-14,49.072963,49.678574,47.836615,48.324558,1236953
11,2023-04-17,48.252814,49.990687,47.454361,48.999695,1059452
11,2023-04-18,48.830778,49.832899,48.500805,49.424694,1613916
11,2023-04-19,49.30691,50.197457,48.509889,49.237492,1042321
11,2023-04-20,49.094463,49.416746,48.700295,48.963277,632737
11,2023-04-21,49.034112,50.29655,47.073194,48.086129,925311
11,2023-04-24,47.989861,50.016178,47.176435,49.001043,1606146
11,2023-04-25,48.715957,50.613694,47.865255,49.556018,1169364
11,2023-04-26,49.511313,50.142468,48.025865,48.532051,901679
11,2023-04-27,48.48725,49.20384,46.909466,47.483632,1107605
11,2023-04-28,47.494348,48.847458,46.598839,47.747123,1373410
11,2023-05-01,47.685947,49.184148,46.910822,48.226044,1184757
11,2023-05-02,48.139963,49.701079,47.460487,48.858218,1086634
11,2023-05-03,49.082059,49.927275,48.078247,48.765325,850088
11,2023-05-04,48.795377,49.68242,48.388109,49.180717,1787985
11,2023-05-05,49.137984,50.196384,48.545855,49.467812,860651
11,2023-05-08,49.236341,50.970979,48.106547,49.580469,987588
11,2023-05-09,49.817218,50.904789,49.36755,50.349325,1605972
11,2023-05-10,50.396151,50.988735,49.799435,50.283189,1256538
11,2023-05-11,50.407133,51.362485,49.094035,49.867315,1028888
11,2023-05-12,49.970186,51.838154,49.228004,50.913911,883124
11,2023-05-15,50.875901,51.534159,50.163898,50.700617,872533
11,2023-05-16,50.506312,51.343889,48.504038,49.171213,1218833
11,2023-05-17,49.337357,50.270646,48.660821,49.442014,1070776
11,2023-05-18,49.48916,50.07212,48.887785,49.363542,783821
11,2023-05-19,49.280168,50.103786,48.731688,49.431365,1083179
11,2023-05-22,49.577428,51.248655,48.75142,50.225885,1366112
11,2023-05-23,49.885518,50.615896,49.337142,49.944862,1095135
11,2023-05-24,49.802391,51.795641,49.083194,50.897297,955876
11,2023-05-25,50.791041,51.714111,50.23496,51.031242,1059932
11,2023-05-26,50.672679,53.949907,49.714229,52.730887,938405
11,2023-05-30,52.865629,54.206655,50.899084,51.977862,1187893
11,2023-05-31,52.095393,54.335995,51.416411,53.484008,1186099
11,2023-06-01,53.461654,55.392109,52.799021,54.565501,1164307
11,2023-06-02,54.847303,55.388135,53.604568,54.040558,789453
11,2023-06-05,54.03015,54.962765,53.256697,54.019597,940774
11,2023-06-06,53.995373,55.391886,53.116179,54.311033,1253216
11,2023-06-07,54.429831,57.253098,53.588463,56.191477,1288173
11,2023-06-08,56.272569,56.66281,55.805577,56.124022,1559637
11,2023-06-09,55.877915,56.625613,55.213328,55.824495,1180688
11,2023-06-12,56.320789,57.235484,55.101213,55.843254,954533
11,2023-06-13,55.937706,56.812883,55.178314,55.893806,855171
11,2023-06-14,56.076287,56.944249,54.504578,55.203679,1175685
11,2023-06-15,55.312,56.654008,52.073081,53.127727,1253731
11,2023-06-16,52.91806,54.716575,52.36048,54.020886,742193
11,2023-06-20,53.889117,56.351704,53.146973,55.418888,1019426
11,2023-06-21,55.40066,56.796642,53.5102,54.636615,1185761
11,2023-06-22,54.897203,56.259704,54.459644,55.716925,908779
11,2023-06-23,55.756257,57.088674,55.09049,56.267498,1590660
11,2023-06-26,56.292827,57.222344,54.473121,55.219129,1414047
11,2023-06-27,55.337525,56.132731,53.790184,54.430139,892246
11,2023-06-28,54.418386,57.670461,53.301633,56.259365,1140303
11,2023-06-29,56.114605,56.857145,55.775235,56.439955,1015796
11,2023-06-30,56.417193,57.370549,55.667639,56.453832,1155168
11,2023-07-03,56.518595,57.563509,55.630159,56.484574,1584928
11,2023-07-05,56.764938,57.617112,55.038862,55.723301,1124800
11,2023-07-06,55.541446,56.267858,54.017856,54.602142,1688226
11,2023-07-07,54.617476,54.746374,54.441734,54.54706,1001445
11,2023-07-10,54.440938,55.706748,53.190889,54.222394,1157973
11,2023-07-11,54.079552,54.972113,53.589914,54.370448,1149920
11,2023-07-12,54.212876,56.157242,53.613344,55.408323,1171770
11,2023-07-13,55.298369,55.916828,53.858737,54.356127,1213784
11,2023-07-14,54.461856,55.208274,52.96407,53.564716,1136024
11,2023-07-17,53.34156,55.697285,52.599094,54.7656,860443
11,2023-07-18,54.812548,55.955094,53.940744,54.888087,897136
11,2023-07-19,54.654461,55.59411,54.228271,55.069258,1088641
11,2023-07-20,54.814398,56.519545,54.248436,55.815184,951384
11,2023-07-21,55.868017,57.017963,55.336679,56.362799,737092
11,2023-07-24,56.613747,57.576424,56.28769,57.173966,928932
11,2023-07-25,57.055433,58.052069,56.288661,57.113942,1109022
11,2023-07-26,56.933087,59.159632,56.243964,58.297191,1000765
11,2023-07-27,58.33733,58.671164,57.88791,58.160218,1246531
11,2023-07-28,58.303225,59.259812,57.722679,58.547285,916129
11,2023-07-31,58.582005,59.592742,57.333298,58.154227,1113451
11,2023-08-01,58.241335,59.14025,57.929702,58.756,1800495
11,2023-08-02,58.880387,59.531581,57.397707,57.921829,1229807
11,2023-08-03,57.703086,62.290998,56.384496,60.598521,945023
11,2023-08-04,60.712047,62.270077,57.779139,59.018329,984481
11,2023-08-07,58.948531,59.800642,57.33077,58.016934,997976
11,2023-08-08,58.063696,59.068191,55.658122,56.457243,1266610
11,2023-08-09,56.569457,57.775224,53.664202,54.616683,1436986
11,2023-08-10,54.654967,55.8723,52.747169,53.726245,1219282
11,2023-08-11,53.69582,54.464261,53.170545,53.820764,1013198
11,2023-08-14,53.807623,55.137053,52.69389,53.781069,1112032
11,2023-08-15,53.76813,55.515926,52.874764,54.41098,1108873
11,2023-08-16,54.397252,55.765102,53.958679,55.220952,698485
11,2023-08-17,55.092137,56.361328,53.692537,54.724027,961064
11,2023-08-18,54.911912,55.777634,52.998784,53.691358,1486273
11,2023-08-21,53.625644,54.499007,51.539533,52.23558,964751
11,2023-08-22,52.373752,52.954376,51.364307,51.834472,865984
11,2023-08-23,52.182539,53.049119,51.125793,51.830024,1004841
11,2023-08-24,51.664496,52.705445,50.715308,51.56536,764850
11,2023-08-25,51.842624,52.892805,49.527183,50.36188,1735363
11,2023-08-28,50.469452,52.815917,49.186744,51.224703,1382162
11,2023-08-29,51.359075,51.874078,50.59819,51.016747,1261365
11,2023-08-30,51.090789,52.682508,50.499853,51.948133,1168432
11,2023-08-31,51.964534,53.471995,51.489208,52.880797,1099228
11,2023-09-01,52.790061,53.659409,52.264068,53.013804,1429356
11,2023-09-05,53.480385,54.595378,51.959719,52.861429,896583
11,2023-09-06,52.862409,54.489666,52.066776,53.505398,921128
11,2023-09-07,53.494402,54.427678,51.44667,52.191665,1977879
11,2023-09-08,52.192918,53.965433,51.643355,53.279759,1360362
11,2023-09-11,53.33104,54.305114,52.93624,53.818173,1378671
11,2023-09-12,53.800144,55.485945,53.119242,54.640729,1123384
11,2023-09-13,54.834956,56.39944,53.931855,55.28656,1178884
11,2023-09-14,55.123877,56.971938,54.371624,56.037283,1086110
11,2023-09-15,56.233213,57.462228,55.7149,56.822099,1098887
11,2023-09-18,56.869762,57.962213,55.719848,56.609582,1578862
11,2023-09-19,56.581259,58.45168,55.842699,57.533799,984802
11,2023-09-20,57.579716,58.333266,55.802773,56.406754,1240366
11,2023-09-21,56.489306,57.396954,54.663576,55.391768,616434
11,2023-09-22,55.136802,56.048946,54.219333,54.963284,1190291
11,2023-09-25,55.295136,56.274187,54.309026,55.107347,737097
11,2023-09-26,55.069091,56.016975,53.96214,54.732948,1165088
